site_id,geo_lat,geo_lon,data_type,data_class,data_source,manual_error,interpolated_beta,log10_beta,mag_lat,mag_lon,alpha,nearest_volt,power_pool,US_region,automated_error
10119,47.5,-120.3,GIC,measured,NERC,,0.3611132137327444,-0.442356619725426,53.25160655842294,-56.54359984179618,0.4566580010717098,115.0,NorthernGridUnconnected,West,"Baseline offset detected (median value: 1.96 A);
Excessive pre-storm noise: std before (0.6515 A) > 1/4 * std after (0.7606 A)"
10120,47.8,-122.2,GIC,measured,NERC,,0.8667019498089719,-0.0621302264079593,53.28545360484398,-58.74104426099787,0.4584389652693365,115.0,NorthernGridConnected,West,"Baseline offset detected (median value: -4.12 A);
Excessive pre-storm noise: std before (0.9609 A) > 1/4 * std after (1.2847 A)"
10121,46.9,-119.9,GIC,measured,NERC,,0.3463592333958862,-0.4604732302606293,52.71734377331576,-55.90365561269955,0.4294453678566398,,NorthernGridUnconnected,West,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.4 A);
Excessive pre-storm noise: std before (0.0527 A) > 1/4 * std after (0.0235 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:13:40"
10230,43.6,-92.7,GIC,measured,NERC,,1.1145399400687936,0.0470956362444158,52.25051689377038,-23.90597667285829,0.4069984767406371,,MISO,Central,Duplicate time stamps found
10231,45.0,-92.8,GIC,measured,NERC,,0.8432142123234811,-0.0740620820631635,53.63793479376809,-24.238726021626118,0.4774037177090195,,MISO,Central,Duplicate time stamps found
10240,40.8,-73.6,GIC,measured,NERC,,2.2671631544570605,0.3554827748820328,50.11829030963199,-1.103184213451678,0.3184939200826854,,NYISO,East,"Baseline offset detected (median value: -4.88 A);
Excessive pre-storm noise: std before (1.1457 A) > 1/4 * std after (1.5737 A)"
10241,33.7,-86.6,GIC,measured,NERC,,1.3276050516602194,0.1230688962704498,42.70981440140272,-15.82210744559414,0.1358605043673498,115.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.5 A);
Excessive pre-storm noise: std before (0.2443 A) > 1/4 * std after (0.4959 A);
Cadence is >= 60 seconds (240.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:30:00"
10242,33.7,-86.6,GIC,measured,NERC,,1.3276050516602194,0.1230688962704498,42.70981440140272,-15.82210744559414,0.1358605043673498,115.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1745 A) > 1/4 * std after (0.5027 A);
Cadence is >= 60 seconds (240.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:34:00"
10243,33.7,-86.6,GIC,measured,NERC,,1.3276050516602194,0.1230688962704498,42.70981440140272,-15.82210744559414,0.1358605043673498,115.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.8 A);
Excessive pre-storm noise: std before (0.2013 A) > 1/4 * std after (0.5782 A);
Cadence is >= 60 seconds (240.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:34:00"
10246,33.7,-86.6,GIC,measured,NERC,,1.3276050516602194,0.1230688962704498,42.70981440140272,-15.82210744559414,0.1358605043673498,115.0,SERTP,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.8 A);
Excessive pre-storm noise: std before (0.2487 A) > 1/4 * std after (0.4742 A);
Cadence is >= 60 seconds (240.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:50:00"
10257,47.4,-101.2,GIC,measured,NERC,,0.24746824742487,-0.6064805173478696,55.354131369950096,-34.66296093516686,0.5815663736307171,,SPP,Central,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.64 A);
Excessive pre-storm noise: std before (0.0466 A) > 1/4 * std after (0.0466 A)"
10258,47.4,-101.2,GIC,measured,NERC,,0.24746824742487,-0.6064805173478696,55.354131369950096,-34.66296093516686,0.5815663736307171,,SPP,Central,Excessive pre-storm noise: std before (0.0528 A) > 1/4 * std after (0.0449 A)
10259,47.4,-101.2,GIC,measured,NERC,,0.24746824742487,-0.6064805173478696,55.354131369950096,-34.66296093516686,0.5815663736307171,,SPP,Central,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0396 A) > 1/4 * std after (0.0422 A)"
10260,47.4,-101.2,GIC,measured,NERC,,0.24746824742487,-0.6064805173478696,55.354131369950096,-34.66296093516686,0.5815663736307171,,SPP,Central,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.4 A);
Excessive pre-storm noise: std before (0.0685 A) > 1/4 * std after (0.1267 A)"
10261,45.1,-93.8,GIC,measured,NERC,,0.9661853461548524,-0.0149395536145032,53.66944043807181,-25.44149678825629,0.4791365598338255,115.0,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2196 A) > 1/4 * std after (0.2245 A)"
10262,45.1,-93.8,GIC,measured,NERC,,0.9661853461548524,-0.0149395536145032,53.66944043807181,-25.44149678825629,0.4791365598338255,115.0,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2569 A) > 1/4 * std after (0.2311 A)"
10263,45.1,-93.8,GIC,measured,NERC,,0.9661853461548524,-0.0149395536145032,53.66944043807181,-25.44149678825629,0.4791365598338255,115.0,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2213 A) > 1/4 * std after (0.2300 A)"
10264,45.1,-93.8,GIC,measured,NERC,,0.9661853461548524,-0.0149395536145032,53.66944043807181,-25.44149678825629,0.4791365598338255,115.0,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2550 A) > 1/4 * std after (0.2156 A)"
10291,43.4,-72.7,GIC,measured,NERC,,1.336512172970902,0.1259729186705699,52.71974507951824,-0.0412930763857637,0.4295639756626001,46.0,ISONE,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10292,44.1,-72.5,GIC,measured,NERC,,1.4669498915554624,0.1664152793561469,53.419700401263526,0.1995210994924424,0.4655714361896005,,ISONE,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10293,43.0,-72.7,GIC,measured,NERC,,1.855730884607322,0.2685149956952512,52.3197450846321,-0.041187959252242,0.4102516224445204,,ISONE,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.7 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10294,44.1,-73.2,GIC,measured,NERC,,1.2176979111964337,0.0855395610614689,53.41926071353056,-0.6439859755550712,0.465547895589089,,ISONE,East,Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00
10295,42.8,-72.5,GIC,measured,NERC,,2.031084131575116,0.3077279131251809,52.11970079027758,0.1978586169331802,0.4009214772827715,345.0,ISONE,East,Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00
10296,43.6,-73.1,GIC,measured,NERC,,1.0984825737037112,0.0407931716758751,52.91942674994462,-0.5217773893731724,0.4395423518729985,115.0,ISONE,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10332,44.0,-91.3,GIC,measured,NERC,,1.558307336773781,0.192653115404466,52.73794441398707,-22.310598893077877,0.430463961658902,69.0,MISO,Central,Duplicate time stamps found
10333,44.4,-96.5,GIC,measured,NERC,,1.4244053758465474,0.15363360407557,52.77486870527161,-28.50628919199057,0.4322957243288786,,SPP,Central,Duplicate time stamps found
10334,44.4,-96.5,GIC,measured,NERC,,1.4244053758465474,0.15363360407557,52.77486870527161,-28.50628919199057,0.4322957243288786,,SPP,Central,Duplicate time stamps found
10335,45.1,-93.5,GIC,measured,NERC,,0.8098156397016619,-0.0916138401008952,53.69017490870564,-25.085688855217157,0.4802804069599703,,MISO,Central,Duplicate time stamps found
10346,47.9,-97.1,GIC,measured,NERC,,1.973718919571009,0.2952853041740031,56.20459475011157,-29.90590078897086,0.6413198999170158,69.0,MISO,Central,Duplicate time stamps found
10359,33.7,-111.9,GIC,measured,NERC,,0.7318294816873394,-0.1355900989813782,40.68330658446498,-43.94019453588759,0.1076171753513089,,WestConnect,West,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0686 A) > 1/4 * std after (0.1645 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10360,40.2,-75.3,GIC,measured,NERC,,2.691713307197934,0.430028801565164,49.50821085452494,-3.0992053099050008,0.2969145088185389,230.0,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10361,40.2,-75.3,GIC,measured,NERC,,2.691713307197934,0.430028801565164,49.50821085452494,-3.0992053099050008,0.2969145088185389,230.0,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10362,39.8,-76.3,GIC,measured,NERC,,2.44308449385514,0.3879384872683546,49.09784594601485,-4.26558751929324,0.2832280160881915,230.0,PJM,East,"Baseline offset detected (median value: 2.6 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10363,40.2,-75.6,GIC,measured,NERC,,2.343391466974178,0.3698448441861944,49.50543484597559,-3.452049613747503,0.2968197366672068,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1085 A) > 1/4 * std after (0.3150 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10364,40.2,-75.6,GIC,measured,NERC,,2.343391466974178,0.3698448441861944,49.50543484597559,-3.452049613747503,0.2968197366672068,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10399,39.1,-78.3,GIC,measured,NERC,,2.0731811017327963,0.3166372413354602,48.367354004238194,-6.585600018757791,0.2604069788533523,,PJM,East,"Excessive pre-storm noise: std before (0.5919 A) > 1/4 * std after (0.8833 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:53:00"
10400,39.1,-78.3,GIC,measured,NERC,,2.0731811017327963,0.3166372413354602,48.367354004238194,-6.585600018757791,0.2604069788533523,,PJM,East,"Excessive pre-storm noise: std before (0.5712 A) > 1/4 * std after (0.8227 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:18:50"
10401,39.1,-78.3,GIC,measured,NERC,,2.0731811017327963,0.3166372413354602,48.367354004238194,-6.585600018757791,0.2604069788533523,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.5810 A) > 1/4 * std after (0.8368 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:53:50"
10402,39.5,-78.9,GIC,measured,NERC,,1.100117757927958,0.0414391750501201,48.75547915173348,-7.302230253178016,0.2722933839445483,138.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.4791 A) > 1/4 * std after (0.5474 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:25:50"
10403,39.5,-78.9,GIC,measured,NERC,,1.100117757927958,0.0414391750501201,48.75547915173348,-7.302230253178016,0.2722933839445483,138.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (1.1978 A) > 1/4 * std after (0.6706 A)"
10404,39.5,-77.9,GIC,measured,NERC,,2.975750740745741,0.4735965503777589,48.77442103352553,-6.131941030671611,0.2728871715839449,500.0,PJM,East,"Excessive pre-storm noise: std before (0.8883 A) > 1/4 * std after (1.2022 A);
Data is constant for at least 5 minutes starting at time 2021-11-04 00:34:50"
10405,39.5,-77.9,GIC,measured,NERC,,2.975750740745741,0.4735965503777589,48.77442103352553,-6.131941030671611,0.2728871715839449,500.0,PJM,East,"Excessive pre-storm noise: std before (0.6372 A) > 1/4 * std after (0.8551 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 22:41:00"
10406,39.5,-77.9,GIC,measured,NERC,,2.975750740745741,0.4735965503777589,48.77442103352553,-6.131941030671611,0.2728871715839449,500.0,PJM,East,"Excessive pre-storm noise: std before (0.9212 A) > 1/4 * std after (1.1570 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:32:10"
10407,39.5,-77.9,GIC,measured,NERC,,2.975750740745741,0.4735965503777589,48.77442103352553,-6.131941030671611,0.2728871715839449,500.0,PJM,East,"Excessive pre-storm noise: std before (0.7008 A) > 1/4 * std after (0.9059 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 22:41:10"
10409,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.58111994293206,-5.6574140031987685,0.2668879195858284,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3840 A) > 1/4 * std after (0.5855 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:01:00"
10410,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.58111994293206,-5.6574140031987685,0.2668879195858284,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3836 A) > 1/4 * std after (0.5706 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 22:35:30"
10411,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.58111994293206,-5.6574140031987685,0.2668879195858284,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3888 A) > 1/4 * std after (0.5734 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:31:10"
10412,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.58111994293206,-5.6574140031987685,0.2668879195858284,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3970 A) > 1/4 * std after (0.6037 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 20:56:30"
10413,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.58111994293206,-5.6574140031987685,0.2668879195858284,,PJM,East,"Excessive pre-storm noise: std before (0.8909 A) > 1/4 * std after (1.0022 A);
Data is constant for at least 5 minutes starting at time 2021-11-04 09:55:10"
10414,39.4,-77.4,GIC,measured,NERC,,3.647067586236612,0.5619438115884283,48.682679485450585,-5.543524649597169,0.2700232700963949,230.0,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10415,44.1,-103.2,GIC,measured,NERC,,0.3562053270327211,-0.4482995899721114,51.89632413641529,-36.2453051711146,0.390753636487318,,WestConnectNonEnrolled,West,"Baseline offset detected (median value: 2.0 A);
Excessive pre-storm noise: std before (0.3583 A) > 1/4 * std after (0.3195 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10416,44.1,-103.2,GIC,measured,NERC,,0.3562053270327211,-0.4482995899721114,51.89632413641529,-36.2453051711146,0.390753636487318,,WestConnectNonEnrolled,West,"Baseline offset detected (median value: 3.0 A);
Excessive pre-storm noise: std before (0.5085 A) > 1/4 * std after (0.4975 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10417,41.2,-73.2,GIC,measured,NERC,,2.359721585037499,0.3728607651672594,50.51926944083937,-0.6324305017298311,0.3335243865252382,,ISONE,East,"Baseline offset detected (median value: 1.77 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10420,39.5,-75.5,GIC,measured,NERC,,2.175188946991257,0.3374969877603458,48.80644585354051,-3.321330672545012,0.27389402819276,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 7.5 A);
Excessive pre-storm noise: std before (1.9897 A) > 1/4 * std after (6.2873 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:07:16"
10422,41.2,-73.2,GIC,measured,NERC,,2.359721585037499,0.3728607651672594,50.51926944083937,-0.6324305017298311,0.3335243865252382,,ISONE,East,"Baseline offset detected (median value: 1.95 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10423,40.6,-74.2,GIC,measured,NERC,,2.719221634832854,0.434444606948329,49.915823667359646,-1.809405749163085,0.3111638809386092,,PJM,East,"Baseline offset detected (median value: 1.46 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10424,40.6,-74.2,GIC,measured,NERC,,2.719221634832854,0.434444606948329,49.915823667359646,-1.809405749163085,0.3111638809386092,,PJM,East,"Excessive pre-storm noise: std before (0.6733 A) > 1/4 * std after (2.0481 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 22:58:38"
10425,36.8,-78.7,GIC,measured,NERC,,2.1019543813075523,0.3226232863062152,46.06038544691205,-6.967768209925144,0.199725580407042,,PJM,East,"All GIC values are positive;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10426,38.1,-78.8,GIC,measured,NERC,,2.24051517483117,0.3503478897010249,47.35799056607045,-7.130981330543158,0.2318681555536467,,PJM,East,[]
10427,39.0,-77.5,GIC,measured,NERC,,2.793857275758007,0.4462042164045267,48.28118341421655,-5.648113852858248,0.2578391891274067,,PJM,East,[]
10428,36.7,-76.5,GIC,measured,NERC,,1.305214367144753,0.1156818456378613,45.99577020207697,-4.426458798233069,0.1982469693206774,,PJM,East,"Baseline offset detected (median value: 1.2 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:25:00"
10429,36.7,-76.3,GIC,measured,NERC,,0.7578720845612434,-0.1204040894301088,45.99820490449994,-4.195657659829328,0.1983024844154756,,PJM,East,"All GIC values are positive;
Excessive pre-storm noise: std before (0.5003 A) > 1/4 * std after (1.2108 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:06:35"
10438,43.2,-75.2,GIC,measured,NERC,,0.5913986068916508,-0.2281197028399677,52.50887524984097,-3.035919970349894,0.4192723269266368,,NYISO,East,[]
10441,34.2,-81.6,GIC,measured,NERC,,1.7050957343971544,0.2317487679344993,43.39147514788321,-10.18121292200822,0.1469393096502353,230.0,SCRTP,East,Duplicate time stamps found
10442,33.8,-78.9,GIC,measured,NERC,,0.9210879549517226,-0.035698896918954,43.0573062979664,-7.094474825965485,0.1413996423720902,,SCRTP,East,Duplicate time stamps found
10445,41.1,-74.2,GIC,measured,NERC,,2.4943337505101617,0.396954563139045,50.41581220958115,-1.8146900781338668,0.3295797651806775,,NYISO,East,"Excessive pre-storm noise: std before (0.5215 A) > 1/4 * std after (1.3290 A);
Data gap detected >= 10.0 minutes (2520.0 seconds)"
10446,37.0,-121.0,GIC,measured,NERC,,0.698922467190616,-0.1555709987019102,42.83192471927722,-54.44330157970647,0.1377818094148722,500.0,CAISO,West,Duplicate time stamps found
10448,37.0,-120.0,GIC,measured,NERC,,0.5721220770222946,-0.2425112933740492,42.962781520316,-53.36785530218091,0.1398709028700759,,CAISO,West,Duplicate time stamps found
10582,32.5,-111.3,GIC,measured,NERC,,1.0783593174237038,0.0327634951485242,39.56087928660995,-43.07983894692349,0.094585209680282,,WestConnect,West,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10584,40.0,-104.0,GIC,measured,NERC,,0.3594216977007461,-0.444395708787237,47.75399479901028,-36.33685683016546,0.2426716759304804,345.0,WestConnectNonEnrolled,West,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1271 A) > 1/4 * std after (0.2309 A);
Cadence is >= 60 seconds (60.0 seconds)"
10588,36.9,-81.7,GIC,measured,NERC,,1.344938411660415,0.1287023972838235,46.08686478495797,-10.431132174502904,0.2003346964867192,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10589,36.9,-81.7,GIC,measured,NERC,,1.344938411660415,0.1287023972838235,46.08686478495797,-10.431132174502904,0.2003346964867192,,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10593,37.0,-84.5,GIC,measured,NERC,,0.4758607201486001,-0.322520142494289,46.09215259322471,-13.66089423430983,0.2004565566528053,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 2.1 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10594,36.8,-83.0,GIC,measured,NERC,,0.525960160805331,-0.279047150518628,45.94613445061604,-11.922317139720784,0.1971185770896236,,SERTP,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.2 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10610,31.5,-87.9,GIC,measured,NERC,,0.1838295000939585,-0.7355847938205067,40.45338439498248,-17.1237953976629,0.10480895381705,115.0,SERTP,East,"All GIC values are positive;
Baseline offset detected (median value: 8.87 A);
Excessive pre-storm noise: std before (0.5625 A) > 1/4 * std after (1.2633 A)"
10086,27.7,-82.0,GIC,measured,NERC,,0.3651553433744837,-0.437522339877867,36.88362190281647,-10.34309411082349,0.0695201416726413,,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0472 A) > 1/4 * std after (0.1633 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10087,27.9,-82.4,GIC,measured,NERC,,0.505614521871141,-0.2961804610746953,37.07162813415062,-10.79416694066718,0.0710395834754727,69.0,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10088,27.9,-82.4,GIC,measured,NERC,,0.505614521871141,-0.2961804610746953,37.07162813415062,-10.79416694066718,0.0710395834754727,69.0,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0677 A) > 1/4 * std after (0.0970 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:04:30"
10089,27.8,-82.4,GIC,measured,NERC,,0.4850123295363409,-0.3142472210234348,36.9716869602802,-10.789871462242097,0.0702277828922476,230.0,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10090,27.8,-82.1,GIC,measured,NERC,,0.3727310104831341,-0.4286044733007659,36.98064379173795,-10.457880122346497,0.070300157277673,,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0770 A) > 1/4 * std after (0.1140 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10091,27.7,-82.3,GIC,measured,NERC,,0.4232283596543554,-0.3734252388255728,36.874760799160775,-10.674972378038165,0.0694493348599179,,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2021-11-03 18:00:00"
10180,41.7,-73.8,GIC,measured,NERC,,3.145835293715519,0.4977359805558551,51.017588538595305,-1.3464498625397283,0.3531958369298319,,NYISO,East,[]
10181,41.9,-74.0,GIC,measured,NERC,,2.89686190112345,0.4619277920592693,51.21675679269024,-1.5857322511773124,0.3613789140098099,,NYISO,East,[]
10182,26.6,-98.5,GIC,measured,NERC,,0.0771152934542634,-1.1128594844114634,34.90234842432537,-28.366204107445625,0.0553551704652093,,ERCOT,ERCOT,Low signal: all GIC values within +/- 4 A
10183,41.1,-76.7,GIC,measured,NERC,,0.3383415505177352,-0.4706446647822341,50.39256120012822,-4.770322356325886,0.3286996901493067,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0505 A) > 1/4 * std after (0.0685 A)"
10191,41.3,-90.5,GIC,measured,NERC,,1.4474025826441173,0.160589343215479,50.094703889708114,-21.017913747748352,0.3176311955507969,,MISO,Central,Low signal: all GIC values within +/- 4 A
10193,41.6,-71.4,GIC,measured,NERC,,1.895916683083308,0.2778192481538303,50.917062235051,1.5012045800180118,0.3491362185320039,,ISONE,East,[]
10194,42.6,-73.9,GIC,measured,NERC,,2.1945295536401264,0.3413414338464751,51.917177122413165,-1.4732264086365894,0.39169182468184,115.0,NYISO,East,Low signal: all GIC values within +/- 4 A
10195,39.7,-74.9,GIC,measured,NERC,,2.354882212141629,0.3719691892159787,49.01147084129271,-2.6212963383799286,0.2804285998997885,,PJM,East,[]
10196,33.3,-111.9,GIC,measured,NERC,,0.59432779565099,-0.2259739580884836,40.286950581796816,-43.86936675095459,0.1028219978407243,,WestConnectNonEnrolled,West,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0763 A) > 1/4 * std after (0.1687 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 18:07:37"
10197,36.4,-82.2,GIC,measured,NERC,,1.4198283724986611,0.1522358504523761,45.5721750053578,-10.979529000346892,0.1888211225971067,,SERTP,East,[]
10199,35.0,-84.9,GIC,measured,NERC,,1.1069538243316337,0.0441295050194376,44.07896541240549,-13.983222449675631,0.1590281168985621,,SERTP,East,[]
10201,36.5,-87.2,GIC,measured,NERC,,1.049994166488022,0.0211868862422239,45.47828105325895,-16.720979712189305,0.1867932370900761,500.0,SERTP,East,[]
10202,34.9,-90.0,GIC,measured,NERC,,0.6097493392599633,-0.214848661626626,43.739430240765216,-19.768624393855173,0.1529382855632089,,MISO,Central,[]
10204,35.3,-89.8,GIC,measured,NERC,,0.6301141833833783,-0.2005807446416425,44.14944524708292,-19.578890760529323,0.1603223063028402,,SERTP,East,Low signal: all GIC values within +/- 4 A
10205,36.2,-88.8,GIC,measured,NERC,,0.8956529666713062,-0.0478602312465515,45.10039537443348,-18.5233613345822,0.178849642721517,,SERTP,East,[]
10206,34.8,-85.7,GIC,measured,NERC,,0.8374007929076037,-0.0770666322252589,43.846919443658216,-14.87999453349724,0.154840528053494,,SERTP,East,[]
10207,36.0,-84.1,GIC,measured,NERC,,0.5592615251552008,-0.2523850572809846,45.10825222386469,-13.135094202087592,0.1790113131402504,161.0,SERTP,East,Excessive pre-storm noise: std before (0.0638 A) > 1/4 * std after (0.1723 A)
10208,35.8,-86.5,GIC,measured,NERC,,0.7257450701500456,-0.1392159055671167,44.81119236805977,-15.86501253245254,0.1729992263161634,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1382 A) > 1/4 * std after (0.1656 A)"
10209,34.8,-85.7,GIC,measured,NERC,,0.8374007929076037,-0.0770666322252589,43.846919443658216,-14.87999453349724,0.154840528053494,,SERTP,East,[]
10210,34.7,-86.5,GIC,measured,NERC,,0.6618498710267245,-0.1792405114347176,43.712801777869885,-15.781950252936586,0.152470663104331,161.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0176 A) > 1/4 * std after (0.0171 A);
Data is constant for at least 5 minutes starting at time 2021-11-03 19:26:40"
10211,34.3,-88.8,GIC,measured,NERC,,0.6415197941404186,-0.1927899388941441,43.20413778664245,-18.35720647624833,0.1438075353428682,,SERTP,East,[]
10212,36.0,-86.6,GIC,measured,NERC,,0.7824508982511382,-0.1065429065453077,45.00644635109474,-15.994710669642668,0.1769277275700798,161.0,SERTP,East,Excessive pre-storm noise: std before (0.9138 A) > 1/4 * std after (0.7497 A)
